79501,'2019-2-12','2019-2-28',2,4,0'
79502,'2019-3-9','2019-3-22',2,1,1'
79503,'2019-4-6','2019-4-28',4,1,0'
79504,'2019-5-3','2019-5-19',2,1,1'
79505,'2019-6-4','2019-6-21',2,2,0'
79506,'2019-7-10','2019-7-22',1,1,0'
79507,'2019-8-13','2019-8-27',1,3,1'
79508,'2019-9-7','2019-9-17',4,2,1'
79509,'2019-10-6','2019-10-26',1,0,2'
79510,'2019-11-8','2019-11-24',1,4,2'
79511,'2019-12-3','2019-12-21',4,3,0'
79512,'2019-1-10','2019-1-15',3,0,0'
79513,'2019-2-6','2019-2-16',3,3,0'
79514,'2019-3-7','2019-3-26',2,4,1'
79515,'2019-4-11','2019-4-27',1,0,0'
79516,'2019-5-4','2019-5-17',3,2,2'
79517,'2019-6-4','2019-6-19',4,4,1'
79518,'2019-7-9','2019-7-27',1,3,2'
79519,'2019-8-6','2019-8-15',3,1,1'
79520,'2019-9-9','2019-9-23',1,4,0'
79521,'2019-10-9','2019-10-19',4,2,1'
79522,'2019-11-4','2019-11-20',2,3,2'
79523,'2019-12-2','2019-12-15',4,2,1'
79524,'2019-1-5','2019-1-23',3,0,0'
79525,'2019-2-7','2019-2-28',1,4,2'
79526,'2019-3-8','2019-3-22',3,4,0'
79527,'2019-4-8','2019-4-21',4,2,1'
79528,'2019-5-4','2019-5-19',1,1,1'
79529,'2019-6-7','2019-6-19',2,2,1'
79530,'2019-7-5','2019-7-21',4,0,2'
79531,'2019-8-9','2019-8-28',2,1,1'
79532,'2019-9-10','2019-9-25',4,1,1'
79533,'2019-10-1','2019-10-15',3,0,1'
79534,'2019-11-9','2019-11-20',4,1,0'
79535,'2019-12-6','2019-12-18',1,2,0'
79536,'2019-1-7','2019-1-20',3,3,1'
79537,'2019-2-8','2019-2-21',2,3,1'
79538,'2019-3-7','2019-3-19',1,0,2'
79539,'2019-4-1','2019-4-22',1,0,0'
79540,'2019-5-6','2019-5-26',4,1,2'
79541,'2019-6-14','2019-6-17',4,4,0'
79542,'2019-7-6','2019-7-17',1,3,1'
79543,'2019-8-5','2019-8-15',4,2,0'
79544,'2019-9-10','2019-9-28',3,4,2'
79545,'2019-10-8','2019-10-22',3,2,2'
79546,'2019-11-8','2019-11-24',2,1,1'
79547,'2019-12-8','2019-12-27',3,0,1'
79548,'2019-1-7','2019-1-26',1,1,0'
79549,'2019-2-1','2019-2-22',4,1,2'
79550,'2019-3-14','2019-3-16',2,3,2'
79551,'2019-4-7','2019-4-24',2,4,0'
79552,'2019-5-8','2019-5-28',3,3,0'
79553,'2019-6-2','2019-6-24',4,0,2'
79554,'2019-7-14','2019-7-27',3,2,1'
79555,'2019-8-14','2019-8-17',3,1,0'
79556,'2019-9-5','2019-9-25',2,0,2'
79557,'2019-10-11','2019-10-25',3,4,2'
79558,'2019-11-1','2019-11-19',1,0,1'
79559,'2019-12-11','2019-12-22',3,2,2'
79560,'2019-1-8','2019-1-15',4,0,1'
79561,'2019-2-7','2019-2-15',2,2,2'
79562,'2019-3-5','2019-3-24',3,0,2'
79563,'2019-4-9','2019-4-27',4,4,2'
79564,'2019-5-9','2019-5-26',1,4,1'
79565,'2019-6-9','2019-6-22',2,0,0'
79566,'2019-7-3','2019-7-17',1,1,2'
79567,'2019-8-2','2019-8-23',3,4,2'
79568,'2019-9-2','2019-9-27',2,4,1'
79569,'2019-10-5','2019-10-20',3,1,0'
79570,'2019-11-4','2019-11-25',1,2,0'
79571,'2019-12-11','2019-12-25',2,2,0'
79572,'2019-1-12','2019-1-21',1,1,2'
79573,'2019-2-14','2019-2-18',3,1,1'
79574,'2019-3-2','2019-3-15',4,2,2'
79575,'2019-4-7','2019-4-28',2,2,1'
79576,'2019-5-3','2019-5-23',3,4,0'
79577,'2019-6-13','2019-6-25',4,2,1'
79578,'2019-7-4','2019-7-23',2,0,2'
79579,'2019-8-10','2019-8-15',3,4,1'
79580,'2019-9-3','2019-9-28',2,1,0'
79581,'2019-10-3','2019-10-17',1,0,0'
79582,'2019-11-2','2019-11-15',2,1,0'
79583,'2019-12-5','2019-12-20',4,4,1'
79584,'2019-1-2','2019-1-25',3,0,2'
79585,'2019-2-8','2019-2-23',1,3,1'
79586,'2019-3-4','2019-3-27',1,1,0'
79587,'2019-4-2','2019-4-27',2,0,1'
79588,'2019-5-5','2019-5-19',4,0,2'
79589,'2019-6-5','2019-6-22',2,1,1'
79590,'2019-7-9','2019-7-18',2,2,2'
79591,'2019-8-5','2019-8-22',3,1,2'
79592,'2019-9-3','2019-9-28',4,2,0'
79593,'2019-10-12','2019-10-22',1,0,1'
79594,'2019-11-2','2019-11-15',4,3,1'
79595,'2019-12-9','2019-12-27',4,4,1'
79596,'2019-1-12','2019-1-17',2,1,0'
79597,'2019-2-13','2019-2-28',2,4,1'
79598,'2019-3-6','2019-3-27',2,2,0'
79599,'2019-4-5','2019-4-20',4,3,0'
79600,'2019-5-13','2019-5-25',4,2,1'
79601,'2019-6-5','2019-6-24',4,2,1'
79602,'2019-7-7','2019-7-22',2,2,0'
79603,'2019-8-9','2019-8-19',3,1,2'
79604,'2019-9-1','2019-9-26',1,0,1'
79605,'2019-10-7','2019-10-24',3,3,2'
79606,'2019-11-14','2019-11-21',1,1,2'
79607,'2019-12-6','2019-12-18',3,2,1'
79608,'2019-1-5','2019-1-27',2,4,1'
79609,'2019-2-7','2019-2-24',2,2,1'
79610,'2019-3-1','2019-3-15',2,3,2'
79611,'2019-4-12','2019-4-22',4,2,1'
79612,'2019-5-7','2019-5-20',1,2,2'
79613,'2019-6-3','2019-6-20',4,2,1'
79614,'2019-7-10','2019-7-17',4,0,0'
79615,'2019-8-4','2019-8-15',3,1,1'
79616,'2019-9-12','2019-9-15',4,0,1'
79617,'2019-10-3','2019-10-19',1,3,0'
79618,'2019-11-1','2019-11-26',2,3,0'
79619,'2019-12-11','2019-12-20',1,4,0'
79620,'2019-1-2','2019-1-16',2,2,0'
79621,'2019-2-3','2019-2-23',2,3,1'
79622,'2019-3-1','2019-3-24',3,3,2'
79623,'2019-4-13','2019-4-22',3,3,1'
79624,'2019-5-8','2019-5-24',1,2,1'
79625,'2019-6-10','2019-6-19',2,4,1'
79626,'2019-7-1','2019-7-28',1,4,2'
79627,'2019-8-12','2019-8-20',2,3,0'
79628,'2019-9-9','2019-9-17',1,4,1'
79629,'2019-10-4','2019-10-26',4,4,0'
79630,'2019-11-8','2019-11-27',2,0,2'
79631,'2019-12-3','2019-12-26',2,3,0'
79632,'2019-1-9','2019-1-16',2,2,0'
79633,'2019-2-5','2019-2-15',2,2,1'
79634,'2019-3-13','2019-3-27',2,1,1'
79635,'2019-4-10','2019-4-23',3,3,2'
79636,'2019-5-13','2019-5-25',2,0,1'
79637,'2019-6-1','2019-6-27',4,4,1'
79638,'2019-7-9','2019-7-15',1,3,0'
79639,'2019-8-7','2019-8-28',1,4,0'
79640,'2019-9-11','2019-9-15',4,2,1'
79641,'2019-10-4','2019-10-19',2,3,1'
79642,'2019-11-1','2019-11-16',2,2,0'
79643,'2019-12-1','2019-12-20',4,4,2'
79644,'2019-1-7','2019-1-16',4,4,1'
79645,'2019-2-4','2019-2-20',4,0,2'
79646,'2019-3-4','2019-3-18',1,3,1'
79647,'2019-4-9','2019-4-23',1,3,2'
79648,'2019-5-10','2019-5-21',1,2,1'
79649,'2019-6-8','2019-6-25',3,0,1'
79650,'2019-7-14','2019-7-18',3,0,1'
79651,'2019-8-2','2019-8-21',1,2,2'
79652,'2019-9-8','2019-9-20',3,2,1'
79653,'2019-10-6','2019-10-27',4,1,2'
79654,'2019-11-2','2019-11-28',2,3,1'
79655,'2019-12-4','2019-12-26',3,2,0'
79656,'2019-1-9','2019-1-19',4,1,0'
79657,'2019-2-5','2019-2-19',4,4,0'
79658,'2019-3-6','2019-3-25',1,4,2'
79659,'2019-4-4','2019-4-16',4,4,1'
79660,'2019-5-5','2019-5-21',2,0,1'
79661,'2019-6-9','2019-6-15',2,0,0'
79662,'2019-7-2','2019-7-28',1,1,0'
79663,'2019-8-3','2019-8-24',3,2,0'
79664,'2019-9-9','2019-9-22',1,4,0'
79665,'2019-10-14','2019-10-28',1,2,1'
79666,'2019-11-9','2019-11-21',1,0,1'
79667,'2019-12-4','2019-12-26',2,1,1'
79668,'2019-1-7','2019-1-19',4,2,1'
79669,'2019-2-3','2019-2-16',4,2,1'
79670,'2019-3-13','2019-3-19',4,3,1'
79671,'2019-4-6','2019-4-15',3,4,1'
79672,'2019-5-14','2019-5-27',3,0,0'
79673,'2019-6-14','2019-6-20',2,1,1'
79674,'2019-7-10','2019-7-18',1,2,2'
79675,'2019-8-11','2019-8-15',3,2,0'
79676,'2019-9-12','2019-9-19',3,0,0'
79677,'2019-10-1','2019-10-27',3,1,1'
79678,'2019-11-1','2019-11-17',4,2,1'
79679,'2019-12-9','2019-12-15',3,1,2'
79680,'2019-1-9','2019-1-24',3,3,2'
79681,'2019-2-14','2019-2-28',1,1,1'
79682,'2019-3-3','2019-3-22',2,2,1'
79683,'2019-4-11','2019-4-22',1,4,2'
79684,'2019-5-9','2019-5-20',3,2,2'
79685,'2019-6-7','2019-6-15',2,1,0'
79686,'2019-7-6','2019-7-23',2,3,1'
79687,'2019-8-9','2019-8-19',3,0,2'
79688,'2019-9-1','2019-9-20',4,2,2'
79689,'2019-10-4','2019-10-20',2,2,2'
79690,'2019-11-2','2019-11-21',3,1,0'
79691,'2019-12-10','2019-12-24',2,0,0'
79692,'2019-1-9','2019-1-16',1,4,2'
79693,'2019-2-12','2019-2-26',4,4,1'
79694,'2019-3-11','2019-3-26',2,4,1'
79695,'2019-4-10','2019-4-16',1,2,0'
79696,'2019-5-14','2019-5-22',4,1,1'
79697,'2019-6-6','2019-6-19',2,4,2'
79698,'2019-7-4','2019-7-15',2,2,2'
79699,'2019-8-7','2019-8-26',1,4,1'
79700,'2019-9-8','2019-9-21',3,4,2'
79701,'2019-10-5','2019-10-26',1,0,1'
79702,'2019-11-9','2019-11-20',3,3,2'
79703,'2019-12-5','2019-12-21',2,2,1'
79704,'2019-1-2','2019-1-15',2,4,1'
79705,'2019-2-10','2019-2-18',1,2,2'
79706,'2019-3-2','2019-3-23',3,2,0'
79707,'2019-4-5','2019-4-26',2,4,2'
79708,'2019-5-11','2019-5-23',3,0,2'
79709,'2019-6-11','2019-6-15',2,1,0'
79710,'2019-7-5','2019-7-18',1,2,0'
79711,'2019-8-10','2019-8-25',2,2,1'
79712,'2019-9-6','2019-9-18',4,0,2'
79713,'2019-10-11','2019-10-17',4,2,1'
79714,'2019-11-3','2019-11-27',1,2,1'
79715,'2019-12-3','2019-12-20',4,0,0'
79716,'2019-1-1','2019-1-28',1,0,2'
79717,'2019-2-1','2019-2-15',4,0,2'
79718,'2019-3-8','2019-3-23',4,3,2'
79719,'2019-4-9','2019-4-20',3,3,1'
79720,'2019-5-6','2019-5-28',4,1,0'
79721,'2019-6-11','2019-6-25',2,1,2'
79722,'2019-7-6','2019-7-25',3,2,0'
79723,'2019-8-5','2019-8-25',4,0,0'
79724,'2019-9-5','2019-9-16',2,0,0'
79725,'2019-10-14','2019-10-21',3,3,2'
79726,'2019-11-14','2019-11-27',2,2,1'
79727,'2019-12-11','2019-12-21',2,2,0'
79728,'2019-1-7','2019-1-20',1,4,0'
79729,'2019-2-10','2019-2-26',1,1,2'
79730,'2019-3-8','2019-3-15',2,0,1'
79731,'2019-4-6','2019-4-24',1,0,0'
79732,'2019-5-8','2019-5-20',2,2,1'
79733,'2019-6-7','2019-6-17',4,1,2'
79734,'2019-7-2','2019-7-20',2,1,1'
79735,'2019-8-11','2019-8-22',3,1,0'
79736,'2019-9-12','2019-9-20',1,0,2'
79737,'2019-10-11','2019-10-18',2,3,1'
79738,'2019-11-1','2019-11-16',4,0,1'
79739,'2019-12-11','2019-12-20',1,1,0'
79740,'2019-1-7','2019-1-15',2,3,0'
79741,'2019-2-1','2019-2-22',4,2,1'
79742,'2019-3-7','2019-3-25',2,2,1'
79743,'2019-4-1','2019-4-25',4,2,1'
79744,'2019-5-7','2019-5-16',3,0,0'
79745,'2019-6-12','2019-6-25',1,2,2'
79746,'2019-7-11','2019-7-23',2,1,1'
79747,'2019-8-9','2019-8-19',3,0,1'
79748,'2019-9-13','2019-9-21',1,2,1'
79749,'2019-10-13','2019-10-22',1,0,1'
79750,'2019-11-1','2019-11-28',4,2,1'
79751,'2019-12-12','2019-12-17',3,4,2'
79752,'2019-1-3','2019-1-18',4,3,1'
79753,'2019-2-3','2019-2-25',4,3,2'
79754,'2019-3-6','2019-3-19',3,4,0'
79755,'2019-4-2','2019-4-28',3,0,1'
79756,'2019-5-10','2019-5-15',2,3,2'
79757,'2019-6-11','2019-6-18',4,4,0'
79758,'2019-7-10','2019-7-24',4,1,2'
79759,'2019-8-11','2019-8-20',1,3,1'
79760,'2019-9-7','2019-9-27',2,0,1'
79761,'2019-10-3','2019-10-24',3,2,2'
79762,'2019-11-7','2019-11-21',4,0,2'
79763,'2019-12-7','2019-12-24',2,3,2'
79764,'2019-1-9','2019-1-27',1,2,0'
79765,'2019-2-6','2019-2-25',1,4,1'
79766,'2019-3-3','2019-3-25',3,1,2'
79767,'2019-4-3','2019-4-27',3,1,2'
79768,'2019-5-14','2019-5-19',2,2,2'
79769,'2019-6-2','2019-6-16',2,0,2'
79770,'2019-7-9','2019-7-18',3,3,2'
79771,'2019-8-6','2019-8-28',2,3,1'
79772,'2019-9-4','2019-9-24',2,1,1'
79773,'2019-10-1','2019-10-26',2,0,2'
79774,'2019-11-2','2019-11-24',3,0,2'
79775,'2019-12-5','2019-12-26',3,3,1'
79776,'2019-1-7','2019-1-19',3,0,2'
79777,'2019-2-11','2019-2-17',2,0,1'
79778,'2019-3-11','2019-3-24',2,0,0'
79779,'2019-4-11','2019-4-21',3,3,0'
79780,'2019-5-6','2019-5-20',4,0,1'
79781,'2019-6-6','2019-6-21',2,4,0'
79782,'2019-7-14','2019-7-16',1,4,1'
79783,'2019-8-7','2019-8-24',3,2,1'
79784,'2019-9-1','2019-9-18',1,2,2'
79785,'2019-10-9','2019-10-28',3,4,0'
79786,'2019-11-10','2019-11-16',3,1,2'
79787,'2019-12-4','2019-12-16',1,2,2'
79788,'2019-1-12','2019-1-22',4,1,2'
79789,'2019-2-6','2019-2-25',1,2,0'
79790,'2019-3-4','2019-3-22',3,3,2'
79791,'2019-4-11','2019-4-28',4,0,0'
79792,'2019-5-13','2019-5-22',1,0,2'
79793,'2019-6-11','2019-6-22',3,3,1'
79794,'2019-7-4','2019-7-28',3,2,1'
79795,'2019-8-11','2019-8-18',3,2,2'
79796,'2019-9-8','2019-9-16',4,4,1'
79797,'2019-10-10','2019-10-20',1,2,2'
79798,'2019-11-7','2019-11-18',1,4,1'
79799,'2019-12-7','2019-12-21',1,2,0'
79800,'2019-1-4','2019-1-27',3,3,0'
79801,'2019-2-5','2019-2-23',3,1,2'
79802,'2019-3-6','2019-3-24',4,0,0'
79803,'2019-4-1','2019-4-24',4,2,0'
79804,'2019-5-1','2019-5-15',3,3,1'
79805,'2019-6-4','2019-6-18',3,4,2'
79806,'2019-7-6','2019-7-27',1,4,1'
79807,'2019-8-12','2019-8-27',4,3,1'
79808,'2019-9-7','2019-9-18',2,4,1'
79809,'2019-10-2','2019-10-15',4,2,0'
79810,'2019-11-11','2019-11-15',2,4,2'
79811,'2019-12-10','2019-12-18',1,2,1'
79812,'2019-1-12','2019-1-26',3,0,0'
79813,'2019-2-5','2019-2-18',4,2,0'
79814,'2019-3-8','2019-3-16',2,1,0'
79815,'2019-4-4','2019-4-28',4,3,2'
79816,'2019-5-14','2019-5-19',1,4,0'
79817,'2019-6-13','2019-6-23',2,0,1'
79818,'2019-7-4','2019-7-28',3,4,0'
79819,'2019-8-9','2019-8-15',4,1,0'
79820,'2019-9-1','2019-9-20',3,3,0'
79821,'2019-10-9','2019-10-15',2,0,0'
79822,'2019-11-14','2019-11-21',1,2,1'
79823,'2019-12-7','2019-12-26',3,0,2'
79824,'2019-1-1','2019-1-17',3,2,1'
79825,'2019-2-5','2019-2-21',1,3,2'
79826,'2019-3-14','2019-3-15',4,0,1'
79827,'2019-4-12','2019-4-24',2,4,1'
79828,'2019-5-6','2019-5-26',4,1,0'
79829,'2019-6-4','2019-6-19',2,0,1'
79830,'2019-7-5','2019-7-20',1,1,2'
79831,'2019-8-6','2019-8-16',2,3,2'
79832,'2019-9-7','2019-9-22',2,1,1'
79833,'2019-10-10','2019-10-17',1,1,2'
79834,'2019-11-3','2019-11-25',2,0,1'
79835,'2019-12-12','2019-12-15',2,1,2'
79836,'2019-1-10','2019-1-22',4,4,2'
79837,'2019-2-12','2019-2-19',4,4,0'
79838,'2019-3-4','2019-3-26',4,2,2'
79839,'2019-4-2','2019-4-16',4,2,1'
79840,'2019-5-8','2019-5-15',2,3,0'
79841,'2019-6-8','2019-6-17',1,4,1'
79842,'2019-7-9','2019-7-22',3,0,1'
79843,'2019-8-14','2019-8-23',1,2,2'
79844,'2019-9-10','2019-9-18',3,2,2'
79845,'2019-10-11','2019-10-28',3,0,1'
79846,'2019-11-11','2019-11-23',1,3,0'
79847,'2019-12-14','2019-12-15',4,2,2'
79848,'2019-1-7','2019-1-25',3,0,0'
79849,'2019-2-7','2019-2-17',4,4,2'
79850,'2019-3-9','2019-3-21',2,2,1'
79851,'2019-4-1','2019-4-16',4,2,1'
79852,'2019-5-5','2019-5-15',3,0,0'
79853,'2019-6-6','2019-6-17',4,3,2'
79854,'2019-7-2','2019-7-27',4,3,1'
79855,'2019-8-6','2019-8-22',1,1,0'
79856,'2019-9-1','2019-9-16',4,0,1'
79857,'2019-10-6','2019-10-26',3,1,2'
79858,'2019-11-4','2019-11-22',1,0,0'
79859,'2019-12-2','2019-12-19',1,4,1'
79860,'2019-1-9','2019-1-26',2,2,0'
79861,'2019-2-12','2019-2-16',2,2,0'
79862,'2019-3-6','2019-3-17',2,0,1'
79863,'2019-4-1','2019-4-26',2,0,1'
79864,'2019-5-7','2019-5-18',1,0,1'
79865,'2019-6-12','2019-6-24',4,0,2'
79866,'2019-7-4','2019-7-26',4,3,0'
79867,'2019-8-11','2019-8-27',1,3,0'
79868,'2019-9-5','2019-9-15',4,1,1'
79869,'2019-10-10','2019-10-16',4,4,1'
79870,'2019-11-8','2019-11-17',1,1,2'
79871,'2019-12-2','2019-12-22',1,0,2'
79872,'2019-1-13','2019-1-18',4,2,0'
79873,'2019-2-13','2019-2-22',1,3,2'
79874,'2019-3-7','2019-3-23',2,1,0'
79875,'2019-4-4','2019-4-27',1,1,1'
79876,'2019-5-4','2019-5-27',1,0,2'
79877,'2019-6-12','2019-6-21',1,2,2'
79878,'2019-7-14','2019-7-24',3,1,1'
79879,'2019-8-14','2019-8-17',2,4,2'
79880,'2019-9-1','2019-9-22',4,3,2'
79881,'2019-10-6','2019-10-22',2,2,1'
79882,'2019-11-11','2019-11-24',3,2,0'
79883,'2019-12-5','2019-12-22',2,3,2'
79884,'2019-1-10','2019-1-26',3,1,2'
79885,'2019-2-10','2019-2-18',1,0,2'
79886,'2019-3-1','2019-3-24',4,0,2'
79887,'2019-4-6','2019-4-23',3,1,0'
79888,'2019-5-6','2019-5-28',1,0,1'
79889,'2019-6-13','2019-6-18',2,0,0'
79890,'2019-7-5','2019-7-18',1,4,0'
79891,'2019-8-1','2019-8-16',1,3,1'
79892,'2019-9-9','2019-9-27',4,2,2'
79893,'2019-10-3','2019-10-23',4,1,1'
79894,'2019-11-3','2019-11-23',1,0,1'
79895,'2019-12-10','2019-12-26',2,4,1'
79896,'2019-1-1','2019-1-26',2,4,2'
79897,'2019-2-1','2019-2-18',1,0,2'
79898,'2019-3-12','2019-3-15',2,0,1'
79899,'2019-4-11','2019-4-21',1,2,0'
79900,'2019-5-11','2019-5-23',2,2,2'
79901,'2019-6-7','2019-6-24',1,0,2'
79902,'2019-7-1','2019-7-20',4,2,1'
79903,'2019-8-4','2019-8-21',3,0,0'
79904,'2019-9-2','2019-9-21',1,1,0'
79905,'2019-10-10','2019-10-20',3,3,0'
79906,'2019-11-7','2019-11-22',4,1,2'
79907,'2019-12-14','2019-12-24',1,2,1'
79908,'2019-1-14','2019-1-25',4,3,1'
79909,'2019-2-11','2019-2-15',1,3,0'
79910,'2019-3-2','2019-3-15',4,0,1'
79911,'2019-4-4','2019-4-23',3,4,0'
79912,'2019-5-2','2019-5-26',2,1,2'
79913,'2019-6-9','2019-6-19',1,1,0'
79914,'2019-7-10','2019-7-16',4,3,1'
79915,'2019-8-11','2019-8-16',3,4,2'
79916,'2019-9-4','2019-9-15',2,2,1'
79917,'2019-10-4','2019-10-21',1,4,2'
79918,'2019-11-13','2019-11-16',1,1,1'
79919,'2019-12-5','2019-12-23',3,3,1'
79920,'2019-1-5','2019-1-24',1,3,0'
79921,'2019-2-8','2019-2-22',4,1,1'
79922,'2019-3-12','2019-3-21',4,4,2'
79923,'2019-4-2','2019-4-24',1,2,0'
79924,'2019-5-2','2019-5-16',3,3,2'
79925,'2019-6-5','2019-6-19',4,0,2'
79926,'2019-7-2','2019-7-15',3,4,0'
79927,'2019-8-1','2019-8-19',3,4,1'
79928,'2019-9-2','2019-9-20',1,4,0'
79929,'2019-10-10','2019-10-15',2,1,1'
79930,'2019-11-2','2019-11-18',3,0,2'
79931,'2019-12-13','2019-12-16',4,3,2'
79932,'2019-1-8','2019-1-18',3,4,2'
79933,'2019-2-2','2019-2-15',1,0,0'
79934,'2019-3-9','2019-3-22',3,3,0'
79935,'2019-4-1','2019-4-21',1,3,1'
79936,'2019-5-7','2019-5-18',1,4,0'
79937,'2019-6-1','2019-6-27',2,3,0'
79938,'2019-7-1','2019-7-17',3,3,0'
79939,'2019-8-12','2019-8-24',1,3,0'
79940,'2019-9-6','2019-9-28',2,0,1'
79941,'2019-10-14','2019-10-18',2,0,0'
79942,'2019-11-13','2019-11-26',3,3,0'
79943,'2019-12-6','2019-12-15',2,4,1'
79944,'2019-1-12','2019-1-28',4,4,0'
79945,'2019-2-10','2019-2-26',1,4,2'
79946,'2019-3-12','2019-3-25',1,4,1'
79947,'2019-4-4','2019-4-28',4,1,1'
79948,'2019-5-2','2019-5-22',3,0,2'
79949,'2019-6-13','2019-6-20',2,4,1'
79950,'2019-7-5','2019-7-26',1,1,0'
79951,'2019-8-8','2019-8-18',4,4,0'
79952,'2019-9-4','2019-9-16',4,2,1'
79953,'2019-10-5','2019-10-23',3,2,2'
79954,'2019-11-14','2019-11-20',2,4,0'
79955,'2019-12-10','2019-12-27',2,4,0'
79956,'2019-1-5','2019-1-19',1,0,2'
79957,'2019-2-2','2019-2-16',2,3,1'
79958,'2019-3-5','2019-3-25',4,2,1'
79959,'2019-4-1','2019-4-15',4,1,0'
79960,'2019-5-11','2019-5-19',2,0,2'
79961,'2019-6-11','2019-6-27',3,3,0'
79962,'2019-7-11','2019-7-18',4,2,2'
79963,'2019-8-2','2019-8-26',2,3,2'
79964,'2019-9-7','2019-9-28',4,4,1'
79965,'2019-10-1','2019-10-23',1,0,1'
79966,'2019-11-6','2019-11-17',3,3,2'
79967,'2019-12-9','2019-12-23',1,0,2'
79968,'2019-1-7','2019-1-19',2,4,2'
79969,'2019-2-4','2019-2-20',4,2,0'
79970,'2019-3-2','2019-3-27',3,2,0'
79971,'2019-4-7','2019-4-25',3,2,2'
79972,'2019-5-5','2019-5-25',3,3,2'
79973,'2019-6-4','2019-6-20',2,0,1'
79974,'2019-7-5','2019-7-16',4,3,2'
79975,'2019-8-1','2019-8-21',1,2,1'
79976,'2019-9-11','2019-9-15',3,4,1'
79977,'2019-10-4','2019-10-17',3,1,1'
79978,'2019-11-2','2019-11-25',4,1,2'
79979,'2019-12-5','2019-12-22',4,0,1'
79980,'2019-1-12','2019-1-28',2,4,0'
79981,'2019-2-5','2019-2-24',3,1,1'
79982,'2019-3-10','2019-3-17',1,4,1'
79983,'2019-4-8','2019-4-27',2,4,2'
79984,'2019-5-10','2019-5-26',4,2,0'
79985,'2019-6-7','2019-6-28',1,2,1'
79986,'2019-7-10','2019-7-22',1,0,1'
79987,'2019-8-4','2019-8-27',2,4,2'
79988,'2019-9-2','2019-9-23',4,2,1'
79989,'2019-10-6','2019-10-23',3,0,0'
79990,'2019-11-3','2019-11-20',3,1,2'
79991,'2019-12-9','2019-12-28',3,0,1'
79992,'2019-1-3','2019-1-21',4,3,1'
79993,'2019-2-12','2019-2-15',1,1,1'
79994,'2019-3-7','2019-3-28',4,3,2'
79995,'2019-4-5','2019-4-22',3,3,0'
79996,'2019-5-6','2019-5-24',3,1,1'
79997,'2019-6-5','2019-6-19',1,2,1'
79998,'2019-7-2','2019-7-23',3,4,1'
79999,'2019-8-11','2019-8-23',4,3,2'
80000,'2019-9-14','2019-9-27',1,3,1'
80001,'2019-10-6','2019-10-23',3,1,2'
80002,'2019-11-8','2019-11-25',1,4,0'
80003,'2019-12-7','2019-12-20',3,2,2'
80004,'2019-1-9','2019-1-26',3,4,2'
80005,'2019-2-9','2019-2-22',1,1,1'
80006,'2019-3-11','2019-3-19',4,2,0'
80007,'2019-4-12','2019-4-15',4,2,0'
80008,'2019-5-11','2019-5-22',4,2,2'
80009,'2019-6-7','2019-6-26',3,2,2'
80010,'2019-7-4','2019-7-27',3,4,1'
80011,'2019-8-3','2019-8-18',2,2,2'
80012,'2019-9-12','2019-9-18',2,0,2'
80013,'2019-10-13','2019-10-15',1,2,1'
80014,'2019-11-11','2019-11-17',2,2,1'
80015,'2019-12-6','2019-12-15',4,4,2'
80016,'2019-1-4','2019-1-23',2,3,1'
80017,'2019-2-9','2019-2-20',3,4,2'
80018,'2019-3-11','2019-3-23',3,1,2'
80019,'2019-4-5','2019-4-21',3,1,1'
80020,'2019-5-1','2019-5-20',4,1,0'
80021,'2019-6-12','2019-6-23',3,2,1'
80022,'2019-7-4','2019-7-27',4,4,0'
80023,'2019-8-5','2019-8-18',3,2,1'
80024,'2019-9-8','2019-9-24',2,3,2'
80025,'2019-10-10','2019-10-17',4,3,1'
80026,'2019-11-9','2019-11-28',4,0,2'
80027,'2019-12-14','2019-12-16',4,0,2'
80028,'2019-1-4','2019-1-17',3,4,0'
80029,'2019-2-12','2019-2-28',2,1,2'
80030,'2019-3-14','2019-3-23',4,4,0'
80031,'2019-4-1','2019-4-26',1,2,0'
80032,'2019-5-12','2019-5-27',2,4,1'
80033,'2019-6-13','2019-6-18',4,2,2'
80034,'2019-7-7','2019-7-25',4,1,1'
80035,'2019-8-3','2019-8-21',2,3,0'
80036,'2019-9-7','2019-9-28',4,0,0'
80037,'2019-10-2','2019-10-19',2,1,1'
80038,'2019-11-13','2019-11-24',3,3,1'
80039,'2019-12-9','2019-12-18',4,2,0'
80040,'2019-1-7','2019-1-16',4,3,2'
80041,'2019-2-13','2019-2-26',2,3,0'
80042,'2019-3-4','2019-3-21',3,4,0'
80043,'2019-4-5','2019-4-19',2,0,0'
80044,'2019-5-9','2019-5-23',1,2,2'
80045,'2019-6-13','2019-6-20',2,2,0'
80046,'2019-7-6','2019-7-21',2,4,2'
80047,'2019-8-2','2019-8-18',1,2,2'
80048,'2019-9-9','2019-9-15',1,3,1'
80049,'2019-10-11','2019-10-22',1,0,0'
80050,'2019-11-4','2019-11-19',3,3,2'
80051,'2019-12-2','2019-12-19',3,2,1'
80052,'2019-1-14','2019-1-21',3,4,2'
80053,'2019-2-7','2019-2-27',4,4,2'
80054,'2019-3-13','2019-3-16',3,3,1'
80055,'2019-4-8','2019-4-25',2,2,1'
80056,'2019-5-10','2019-5-25',3,0,1'
80057,'2019-6-5','2019-6-20',1,3,0'
80058,'2019-7-5','2019-7-15',3,0,0'
80059,'2019-8-12','2019-8-24',4,4,2'
80060,'2019-9-8','2019-9-16',2,2,1'
